-1.5707963267948966;1.154893340049517;0.4159029867453786;True
0.7852232385843178;1.15421590106653;0.41658042572836657;True
0.14389930979821278;0.5508132332490387;1.0199830935458576;False
-0.5323208101654441;0.13392449743866458;1.4368718293562324;False
-1.5707963267948966;1.154893340049517;0.4159029867453786;False
